2017	5	25	57898	82.346	455.655	389.3101	-0.125	0.141	0.059	0.047	0.0395	0.037	0.040
2017	5	26	57899	83.952	455.914	387.8121	-0.131	0.163	0.059	0.047	0.0382	0.036	0.040
2017	5	27	57900	85.481	456.289	386.5322	-0.123	0.152	0.059	0.047	0.0385	0.034	0.040
2017	5	28	57901	87.445	456.398	385.4003	-0.111	0.129	0.060	0.047	0.0388	0.034	0.040
2017	5	29	57902	89.860	456.518	384.3265	-0.098	0.107	0.060	0.047	0.0390	0.034	0.040
2017	5	30	57903	92.123	457.095	383.2260	-0.086	0.084	0.060	0.047	0.0393	0.034	0.040
2017	5	31	57904	94.022	457.368	382.0438	-0.073	0.061	0.059	0.047	0.0339	0.034	0.035
2017	6	1	57905	95.978	457.498	380.7394	-0.077	0.087	0.058	0.047	0.0315	0.032	0.037
2017	6	2	57906	97.752	457.795	379.3531	-0.085	0.126	0.058	0.047	0.0311	0.032	0.037
2017	6	3	57907	99.573	458.206	377.9556	-0.072	0.133	0.058	0.047	0.0305	0.032	0.038
2017	6	4	57908	101.111	458.590	376.6267	-0.052	0.128	0.058	0.047	0.0299	0.032	0.038
2017	6	5	57909	102.700	458.513	375.4108	-0.032	0.122	0.058	0.047	0.0293	0.032	0.038
2017	6	6	57910	103.946	458.438	374.3205	-0.012	0.117	0.058	0.047	0.0287	0.032	0.038
2017	6	7	57911	105.361	458.298	373.3699	0.008	0.111	0.058	0.047	0.0282	0.032	0.038
2017	6	8	57912	106.862	458.058	372.5815	-0.026	0.152	0.059	0.047	0.0275	0.032	0.038
2017	6	9	57913	108.540	457.800	371.9533	-0.074	0.206	0.059	0.047	0.0268	0.031	0.038
2017	6	10	57914	109.977	457.494	371.4425	-0.072	0.229	0.059	0.048	0.0265	0.032	0.038
2017	6	11	57915	111.454	457.223	371.0007	-0.053	0.242	0.060	0.048	0.0263	0.032	0.039
2017	6	12	57916	112.994	456.987	370.6104	-0.033	0.255	0.060	0.048	0.0261	0.033	0.039
2017	6	13	57917	114.571	457.207	370.2571	-0.013	0.267	0.061	0.048	0.0259	0.033	0.039
2017	6	14	57918	116.261	457.414	369.8733	-0.057	0.243	0.061	0.049	0.0257	0.034	0.040
2017	6	15	57919	118.298	457.293	369.3660	-0.117	0.210	0.062	0.049	0.0253	0.035	0.040
2017	6	16	57920	120.562	457.132	368.7005	-0.116	0.200	0.062	0.050	0.0259	0.035	0.041
2017	6	17	57921	122.607	456.665	367.9502	-0.092	0.199	0.063	0.050	0.0268	0.036	0.042
2017	6	18	57922	124.166	456.227	367.1883	-0.068	0.198	0.063	0.051	0.0278	0.037	0.043
2017	6	19	57923	125.744	455.691	366.4371	-0.044	0.197	0.064	0.051	0.0289	0.037	0.044
2017	6	20	57924	127.847	455.334	365.6675	-0.020	0.196	0.065	0.052	0.0300	0.038	0.044
2017	6	21	57925	130.465	454.967	364.8540	-0.020	0.192	0.067	0.053	0.0310	0.039	0.046
2017	6	22	57926	133.166	454.780	363.9903	-0.027	0.187	0.053	0.065	0.0330	0.038	0.037
2017	6	23	57927	135.990	454.461	363.4452	-0.034	0.181	0.053	0.066	0.0333	0.039	0.038
2017	6	24	57928	138.768	454.119	363.0771	-0.040	0.176	0.053	0.068	0.0336	0.039	0.038
2017	6	25	57929	141.014	453.979	362.5925	-0.047	0.171	0.053	0.070	0.0338	0.040	0.039
2017	6	26	57930	143.049	453.484	362.2016	-0.054	0.166	0.053	0.072	0.0341	0.040	0.039
2017	6	27	57931	145.134	452.667	361.7438	-0.060	0.161	0.053	0.074	0.0343	0.041	0.039
2017	6	28	57932	147.202	451.658	361.1631	0.000	0.000	0.053	0.076	0.0348	0.042	0.040
2017	6	29	57933	149.665	450.810	360.5672	0.000	0.000	0.053	0.078	0.0353	0.043	0.041
2017	6	30	57934	152.424	449.935	359.9548	0.000	0.000	0.054	0.080	0.0357	0.044	0.042
2017	7	1	57935	155.711	449.288	359.4534	0.000	0.000	0.054	0.082	0.0361	0.045	0.042
