53794	0.000000349	0.000001858	0.3008924	33
53795	0.000000351	0.000001858	0.2990051	33
53796	3.56221700332043E-007	1.85870777945861E-006	0.2970077	33
53797	0.000000363	1.85922168196058E-006	0.2951838	33
53798	3.7240962914429E-007	1.85859627231195E-006	0.2936003	33
53799	3.81281719508595E-007	1.85942045556984E-006	0.2923294	33
53800	3.87172205734075E-007	1.86032705715351E-006	0.2914068	33
53801	3.9117676674004E-007	1.85979376210429E-006	0.2907622	33
53802	3.93421454083577E-007	1.85716607195268E-006	0.2903007	33
53803	3.92674841014669E-007	1.85528984300678E-006	0.2899218	33
53804	3.90793763931964E-007	1.85476624423119E-006	0.2895667	33
53805	3.89421741214424E-007	1.85494077715638E-006	0.2891726	33
53806	3.90667712374875E-007	1.85441717838079E-006	0.2886712	33
53807	3.93629923966454E-007	1.851101052802E-006	0.2879776	33
53808	0.000000399	1.8472564803108E-006	0.2871165	33
53809	4.04877601368196E-007	1.84419245784619E-006	0.2861116	33
53810	4.14249049824043E-007	1.84121085370736E-006	0.2850594	33
53811	4.2684935739608E-007	1.83976126080085E-006	0.2840351	33
53812	4.35134823206242E-007	1.83833106044157E-006	0.2830997	33
53813	4.42455509790996E-007	1.83665845324174E-006	0.2822174	33
53814	0.000000449	1.83475313547498E-006	0.2814682	33
53815	4.55235198425043E-007	1.83281872888736E-006	0.2808826	33
53816	4.60626326558981E-007	1.83266843664621E-006	0.2803917	33
53817	4.66167746934063E-007	1.83159215027415E-006	0.2798949	33
53818	4.71772193087689E-007	1.82975955455956E-006	0.279323	33
53819	4.74894393194035E-007	1.82817421382233E-006	0.2785181	33
53820	4.77861452922425E-007	1.8274615377111E-006	0.2773348	33
53821	4.8080427196676E-007	1.82614284449848E-006	0.2757922	33
53822	4.85162746959935E-007	1.82424722300534E-006	0.2739632	33
53823	4.88454631854669E-007	1.82184254714704E-006	0.2719153	33
53824	4.91130803374393E-007	1.81930697159483E-006	0.2698598	33
53825	4.94655398836059E-007	1.81717863953476E-006	0.2680163	33
53826	4.97564280922717E-007	1.81493880032804E-006	0.266499	33
53827	5.00565277608785E-007	1.8121705142089E-006	0.2653703	33
53828	5.02223340398179E-007	1.80969796443524E-006	0.2645518	33
53829	5.04385609415928E-007	1.8088495404933E-006	0.2639572	33
53830	5.06053368478945E-007	1.80660000501295E-006	0.263407	33
53831	5.06179420036033E-007	1.80445712854245E-006	0.2628404	33
53832	5.0550068088248E-007	1.80383656703063E-006	0.2621917	33
53833	5.04269254132462E-007	1.80210093405226E-006	0.2614194	33
53834	5.05263122178736E-007	1.7994974845847E-006	0.2604346	33
53835	5.0581096163839E-007	1.7967873761073E-006	0.2592565	33
53836	5.04458331468094E-007	1.79249192689267E-006	0.2580281	33
53837	5.01709437896203E-007	1.78838555501367E-006	0.2567748	33
53838	5.01079180110761E-007	0.000001786	0.255534	33
53839	0.0000005	1.78309623775276E-006	0.2543516	33
53840	4.96696464433531E-007	1.78030855908638E-006	0.2533304	33
53841	4.93836063714984E-007	1.77747239905189E-006	0.2525085	33
53842	4.93753645389196E-007	1.7757707030312E-006	0.2518561	33
53843	4.94379055037827E-007	1.77479137939536E-006	0.2513218	33
53844	4.9510142742268E-007	1.77168372369944E-006	0.2508291	33
53845	4.98407856727847E-007	0.000001769	0.2503042	33
53846	5.0253362115409E-007	1.76693254962457E-006	0.2496606	33
53847	5.05626732439568E-007	1.76521630919344E-006	0.248778	33
53848	0.000000509	1.76333523211074E-006	0.247562	33
53849	5.11633573948515E-007	1.76059118667566E-006	0.2460162	33
53850	5.14261264100129E-007	1.75812833317562E-006	0.2442568	33
53851	5.15075751084393E-007	1.75638785206044E-006	0.2424241	33
53852	5.16636851137566E-007	1.75490917033305E-006	0.2406463	33
53853	5.20563841954553E-007	1.75434678646297E-006	0.2390411	33
53854	5.25644689332581E-007	1.75274205317849E-006	0.2377079	33
53855	5.30163152840522E-007	1.75041979564598E-006	0.2367126	33
53856	5.3192302650295E-007	1.74755454679062E-006	0.2359683	33
53857	5.32475714099414E-007	1.7448783752709E-006	0.2352703	33
53858	5.32354510679137E-007	1.7419064674057E-006	0.2344843	33
53859	5.31476997916329E-007	1.73715529333082E-006	0.2336176	33
53860	5.28892940996015E-007	1.73189506489078E-006	0.2326196	33
53861	0.000000527	1.72555370194187E-006	0.2315002	33
53862	5.2612465487688E-007	1.71956625298017E-006	0.2302177	33
53863	5.24747784022529E-007	1.71531443699684E-006	0.2288544	33
53864	5.23783004797121E-007	1.71181893035604E-006	0.227395	33
53865	5.21809813115005E-007	1.70890520013257E-006	0.2258846	33
53866	0.000000521	1.70711623764928E-006	0.224388	33
53867	5.20428094123843E-007	1.70532242702917E-006	0.2229503	33
53868	5.22503096678991E-007	1.7021032641866E-006	0.2216296	33
53869	0.000000526	1.69787568888733E-006	0.2204908	33
53870	5.31457605369084E-007	1.69435109342566E-006	0.2195555	33
53871	5.36422097463646E-007	1.69177673277897E-006	0.2187223	33
53872	5.38186819262885E-007	1.68832001123266E-006	0.2179648	33
53873	5.38758899406594E-007	1.68427666513221E-006	0.2172065	33
53874	5.39723678632002E-007	1.67984546808686E-006	0.21629	33
53875	5.40722394815088E-007	1.67654388691851E-006	0.2151436	33
53876	5.42268950457827E-007	1.67436222535352E-006	0.2137926	33
53877	5.44101546172421E-007	1.67236964112416E-006	0.2122886	33
53878	5.47723104370309E-007	1.66991648389774E-006	0.2107069	33
53879	5.50471997942201E-007	1.66586828966048E-006	0.2091697	33
53880	5.54457166400921E-007	1.6606807832726E-006	0.2078068	33
53881	5.58563538279919E-007	1.65560478403139E-006	0.2066871	33
53882	5.62088133741585E-007	1.65032516304411E-006	0.2059257	33
53883	5.67721668716078E-007	1.6449049460893E-006	0.2054944	33
53884	5.73694573267347E-007	1.63985318753214E-006	0.2052858	33
53885	5.78334240195566E-007	1.63536381284506E-006	0.205136	33
53886	5.8171823968971E-007	1.63165014004777E-006	0.2049151	33
53887	5.84234422694669E-007	1.62755346444239E-006	0.20461	33
53888	5.8724996379117E-007	1.62429551650533E-006	0.2041301	33
53889	5.89567373186874E-007	1.61931648000034E-006	0.2034953	33
53890	5.92359899990064E-007	1.61327570153371E-006	0.2027459	33
53891	0.000000594	1.60692464231118E-006	0.2019558	33
53892	5.9393554445367E-007	1.60038935388982E-006	0.2011974	33
53893	0.000000595	1.59410616858264E-006	0.2004855	33
53894	5.96684438025561E-007	0.000001587	0.199916	33
53895	5.9818251230019E-007	1.58146707591612E-006	0.1995636	33
53896	5.98124334658457E-007	1.57493178749476E-006	0.1994758	33
53897	5.9893397350591E-007	1.56754807513146E-006	0.1996333	33
53898	6.0044174405416E-007	1.55918988726913E-006	0.1999821	33
53899	6.03801502864249E-007	1.5506086851135E-006	0.2003728	33
53900	6.06540700162518E-007	1.54343829076989E-006	0.2006644	33
53901	6.09342923239331E-007	1.53845440612808E-006	0.2007719	33
53902	6.10787668009038E-007	1.53438197120676E-006	0.2006219	33
53903	6.11631243814168E-007	1.53030468814863E-006	0.2001437	33
53904	6.12431186387999E-007	1.52516566312887E-006	0.199399	33
53905	6.12639656270876E-007	1.51942062100772E-006	0.1985417	33
53906	6.12668745091743E-007	0.000001514	0.1976981	33
53907	6.10622831357461E-007	1.50890986040126E-006	0.1970122	33
53908	6.08475106750145E-007	1.5048180329327E-006	0.1964962	33
53909	6.05905594240265E-007	1.50072135732732E-006	0.1962146	33
53910	6.05178373718601E-007	1.49554839534989E-006	0.196112	33
53911	6.06914006696973E-007	1.48972093490295E-006	0.1961937	33
53912	6.09178086587754E-007	1.48391771514007E-006	0.1963079	33
53913	6.10681008999194E-007	1.47819691370298E-006	0.1963163	33
53914	6.12353616199022E-007	0.000001473	0.1961743	33
53915	6.14065008493338E-007	1.46810794099909E-006	0.1958382	33
53916	6.18350761434347E-007	1.46018608544976E-006	0.19527	33
53917	6.22403803808422E-007	1.45424226971935E-006	0.1945209	33
53918	6.24503047047627E-007	1.44873478630195E-006	0.1936045	33
53919	0.000000625	1.44334365816801E-006	0.1926378	33
53920	6.24730909477748E-007	1.43751134958426E-006	0.191672	33
53921	6.24643643015148E-007	1.43210567703989E-006	0.1907246	33
53922	6.24095803555495E-007	1.42763084676325E-006	0.189907	33
53923	6.22811047300554E-007	1.42386384446103E-006	0.1893001	33
53924	6.21075414322182E-007	1.41773095139499E-006	0.1888949	33
53925	6.18578623864468E-007	1.41121990365769E-006	0.188762	33
53926	6.15150991139024E-007	1.40464098200504E-006	0.1887413	33
53927	6.12091816811223E-007	1.39739301747245E-006	0.188756	33
53928	6.10651920178327E-007	1.39121649117511E-006	0.1886745	33
53929	6.08698121043456E-007	1.38530176426558E-006	0.1884051	33
53930	6.03544551613261E-007	1.38067179361098E-006	0.1878073	33
53931	5.98744896170277E-007	1.37751080841015E-006	0.1868983	33
53932	0.000000595	1.37307476322799E-006	0.1857917	33
53933	5.92214455885731E-007	1.36772726832536E-006	0.1847112	33
53934	5.89557676913251E-007	1.36274338368355E-006	0.1837892	33
53935	5.8769114424098E-007	1.35869518944629E-006	0.1830911	33
53936	5.85737345106108E-007	1.35445791787339E-006	0.1826662	33
53937	0.000000582	1.35063273792943E-006	0.1825122	33
53938	0.000000579	1.34682695053272E-006	0.1825868	33
53939	5.75827753464229E-007	1.34242484230825E-006	0.1828167	33
53940	5.72148017624608E-007	1.33755731294991E-006	0.1830796	33
53941	5.68904614097985E-007	1.33159410467226E-006	0.1832364	33
53942	0.000000567	1.32640175014758E-006	0.1832668	33
53943	5.65069737880409E-007	1.32288685095954E-006	0.1831328	33
53944	5.6334864931247E-007	1.3205548971534E-006	0.1828921	33
53945	5.62461440276039E-007	0.000001321	0.1825442	33
53946	5.58175687335031E-007	1.32065670802643E-006	0.182112	33
53947	5.51819779975685E-007	1.31785933308643E-006	0.1816446	33
53948	5.4590990120296E-007	1.31449957427634E-006	0.1811826	33
53949	5.3989336342039E-007	1.31191551735603E-006	0.1807924	33
53950	5.34812516042362E-007	1.30858969550362E-006	0.1805713	33
53951	5.30056493830678E-007	1.30371731800846E-006	0.1804969	33
53952	5.27680906793241E-007	1.29847648211567E-006	0.1805432	33
53953	5.26308884075701E-007	1.29210118220908E-006	0.1807045	33
53954	5.2555257473317E-007	1.28580830062828E-006	0.1809083	33
53955	5.25872551762703E-007	1.28052383150418E-006	0.1809917	33
53956	5.25644689332581E-007	1.27733860561929E-006	0.1808334	33
53957	5.2289579576069E-007	1.27386733966255E-006	0.1803304	33
53958	5.18168862369872E-007	1.26894648079929E-006	0.1794929	33
53959	0.000000514	1.26459285394292E-006	0.1784345	33
53960	0.00000051	1.26079191468303E-006	0.1773193	33
53961	5.062521420882E-007	1.25767456271349E-006	0.1763564	33
53962	5.01578538202304E-007	1.25548320487488E-006	0.1756505	33
53963	4.95091731149058E-007	1.2538784715904E-006	0.1752249	33
53964	4.88425543033802E-007	0.000001251	0.1750512	33
53965	4.82079331948078E-007	1.24752256423106E-006	0.1750914	33
53966	4.75602221168455E-007	1.24392039858041E-006	0.1752532	33
53967	4.68373649183112E-007	1.24058488045438E-006	0.1754297	33
53968	4.61368091491079E-007	1.23855835926734E-006	0.1754757	33
53969	4.55918785715408E-007	1.23743359152717E-006	0.1753374	33
53970	4.50600379633636E-007	1.23586279520037E-006	0.1750289	33
53971	4.44574145577445E-007	1.23348236002613E-006	0.174521	33
53972	4.38795166498619E-007	1.23116979876723E-006	0.1738778	33
53973	4.34679098345999E-007	1.23140735747098E-006	0.1731664	33
53974	4.29176463065406E-007	1.23228487023379E-006	0.1724425	33
53975	4.22452097308416E-007	1.23252727707434E-006	0.1717415	33
53976	0.000000416	0.000001232	0.1711204	33
53977	0.00000041	1.23206670407729E-006	0.1706181	33
53978	4.04465509739253E-007	1.23208609662453E-006	0.1703007	33
53979	3.99627069201779E-007	1.23256121403202E-006	0.1701788	33
53980	3.94100193237131E-007	1.23282786155663E-006	0.1701458	33
53981	3.86827988020488E-007	1.23310905349167E-006	0.1701469	33
53982	3.79628504856011E-007	1.23326419386963E-006	0.1700397	33
53983	3.7479976059216E-007	1.23330782710093E-006	0.1696598	33
53984	3.7240962914429E-007	0.000001234	0.168949	33
53985	3.69301973448378E-007	1.23528586691985E-006	0.1678708	33
53986	0.000000364	1.23621186105077E-006	0.166469	33
53987	3.57870066847815E-007	1.23572219923285E-006	0.1649025	33
53988	3.51136004817204E-007	0.000001234	0.1633746	33
53989	3.43446859834806E-007	1.23222669259205E-006	0.1620604	33
53990	3.351856347087E-007	1.23040379315108E-006	0.1610706	33
53991	3.26594736279439E-007	1.22811547257624E-006	0.1603667	33
53992	3.19404949388584E-007	1.22483813209194E-006	0.1598278	33
53993	3.1340780415326E-007	1.22261768543246E-006	0.1594791	33
53994	3.07090681888402E-007	1.22229770840293E-006	0.1591776	33
53995	2.99939680092037E-007	1.22261283729565E-006	0.1588416	33
53996	2.92250535109639E-007	1.22327218390196E-006	0.1583817	33
53997	2.83892347247311E-007	1.22505629824844E-006	0.1577267	33
53998	2.73803374543422E-007	1.22653497997583E-006	0.1568802	33
53999	2.6290961112889E-007	1.22746097410675E-006	0.1558944	33
54000	2.50740787733041E-007	1.22770822908411E-006	0.1547692	33
54001	2.3887254881948E-007	0.000001227	0.1535797	33
54002	2.28395725170702E-007	0.000001226	0.1524378	33
54003	2.18607336949101E-007	1.22494479110179E-006	0.1513644	33
54004	2.10161882624173E-007	1.22331096899645E-006	0.1503969	33
54005	2.0205094973921E-007	1.22225407517163E-006	0.1495516	33
54006	0.000000193	1.22260798915884E-006	0.1488311	33
54007	1.81388190650322E-007	1.22305401774546E-006	0.1482214	33
54008	1.69932043365703E-007	1.22357276838425E-006	0.1475877	33
54009	1.58340148250374E-007	1.22469268798761E-006	0.1468548	33
54010	1.47378510920488E-007	1.22580291131735E-006	0.1459994	33
54011	1.37498008099476E-007	1.22645740978685E-006	0.1448817	33
54012	1.31074226824774E-007	1.22856634929968E-006	0.1434069	33
54013	1.26647877916244E-007	1.23091284751625E-006	0.141585	33
54014	1.22396061932913E-007	1.23240122551725E-006	0.1394469	33
54015	1.18120005265527E-007	1.23449562061965E-006	0.13718	33
54016	1.14066962891452E-007	1.23751116171615E-006	0.1350048	33
54017	1.08069817656127E-007	0.000001242	0.1331218	33
54018	9.91589421973334E-008	1.24669353283636E-006	0.1315844	33
54019	8.85415225810346E-008	1.25047992768583E-006	0.1303579	33
54020	7.60769628397084E-008	1.2517792283512E-006	0.1293179	33
54021	6.38645062125592E-008	1.25087262676753E-006	0.1283931	33
54022	5.46724388187224E-008	1.24959756678621E-006	0.127567	33
54023	4.77783882733448E-008	1.25080475285217E-006	0.126678	33
54024	4.11606815261996E-008	1.2549256691416E-006	0.1256704	33
54025	3.49308257239421E-008	1.2595556397962E-006	0.1245059	33
54026	3.00584482287912E-008	1.26374443000098E-006	0.1232022	33
54027	2.53509073852176E-008	1.26788473883766E-006	0.1217888	33
54028	2.04688336164446E-008	0.000001271	0.120304	33
54029	0.000000017	1.27540419903167E-006	0.1188194	33
54030	1.4335940550409E-008	0.00000128	0.1173729	33
54031	1.06562047107876E-008	0.000001285	0.1160198	33
54032	5.07599924121684E-009	1.29065158930256E-006	0.1147917	33
54033	-2.58890505712492E-009	1.29585848823768E-006	0.1137404	33
54034	-8.8817866379267E-009	1.29922309518458E-006	0.1128542	33
54035	-0.000000012	1.30209319217675E-006	0.1120479	33
54036	-0.000000014	1.30447847548781E-006	0.1113109	33
54037	-1.52619346813282E-008	1.3075328016788E-006	0.11051	33
54038	-1.63285247797692E-008	1.3121676204702E-006	0.1095268	33
54039	-1.83841347876736E-008	1.31772358525572E-006	0.1082737	33
54040	-2.00567419875015E-008	0.000001323	0.1067384	33
54041	-2.08421401508989E-008	1.32913125117223E-006	0.1048986	33
54042	-2.20541743536728E-008	1.33431390942329E-006	0.1028933	33
54043	-2.47739791046973E-008	1.33846391453358E-006	0.1009141	33
54044	-2.82064599669528E-008	1.34214849851002E-006	0.0991303	33
54045	-3.17019666077526E-008	1.34689967258489E-006	0.0977218	33
54046	-3.5590172330251E-008	1.3544627660102E-006	0.0966421	33
54047	-4.29302514622494E-008	1.36280640946209E-006	0.0958327	33
54048	-5.14193390184774E-008	1.36865811059309E-006	0.0951433	33
54049	-6.019446664656E-008	0.000001373	0.0944675	33
54050	-6.72678982539481E-008	1.37685630994065E-006	0.0937492	33
54051	-7.20675536969325E-008	1.38083663026256E-006	0.0928034	33
54052	-7.6566624657629E-008	1.38558295620062E-006	0.0917422	33
54053	-8.1652320172468E-008	1.39032928213868E-006	0.090558	33
54054	-8.61465429963535E-008	1.39407689189366E-006	0.0893101	33
54055	-9.02141297808624E-008	1.39790207183761E-006	0.0880866	33
54056	-9.58282722081109E-008	1.40279384188001E-006	0.0868432	33
54057	-0.000000103	1.40755956036532E-006	0.0856541	33
54058	-1.10091490706353E-007	0.000001411	0.0845763	33
54059	-1.17349151512563E-007	1.41368760529454E-006	0.0836128	33
54060	-1.24500153308929E-007	1.41671284266466E-006	0.0827758	33
54061	-1.30211258472399E-007	1.42177914563226E-006	0.0820703	33
54062	-1.36353847812057E-007	1.42835806728491E-006	0.0814609	33
54063	-1.43795737817088E-007	1.43561572809112E-006	0.0809232	33
54064	-1.51640023177441E-007	1.44288793330777E-006	0.0803169	33
54065	-1.59653993326181E-007	1.45015044225079E-006	0.079507	33
54066	-1.67343138308579E-007	1.45668088253533E-006	0.0784116	33
54067	-1.73640868026191E-007	0.000001461	0.0770194	33
54068	-1.778829877359E-007	1.46508270362896E-006	0.0753817	33
54069	-1.81567571712332E-007	1.46983387770384E-006	0.073603	33
54070	-1.85145496678921E-007	1.47462868501001E-006	0.0718011	33
54071	-1.86885977794104E-007	1.47968529170398E-006	0.0701259	33
54072	-1.8717686600277E-007	1.48719990376118E-006	0.0687427	33
54073	-1.87482298621869E-007	1.49626107146112E-006	0.0676391	33
54074	-1.8850525548901E-007	1.5050798323205E-006	0.0667506	33
54075	-1.90604498728214E-007	0.000001514	0.0659983	33
54076	-1.95331432119032E-007	1.5233863969192E-006	0.06531	33
54077	-2.01217070207702E-007	1.53283056742721E-006	0.0645052	33
54078	-2.06302765722541E-007	1.54018034283283E-006	0.0635581	33
54079	-2.10515796611383E-007	1.54579448526008E-006	0.0624269	33
54080	-2.14326432144904E-007	1.55035658199932E-006	0.0611358	33
54081	-2.17744368596726E-007	0.000001555	0.059752	33
54082	-2.21152608774926E-007	1.56244783520619E-006	0.0583055	33
54083	-2.26218911742521E-007	1.56979761061181E-006	0.0569078	33
54084	-2.32623300469978E-007	1.5763910766749E-006	0.0556466	33
54085	-2.37311448766307E-007	1.58308150547421E-006	0.0544301	33
54086	-2.40520915335252E-007	1.59006282248219E-006	0.0533893	33
54087	-0.000000243	1.59735442024608E-006	0.0525659	33
54088	-2.45083012074493E-007	1.60461208105229E-006	0.0518653	33
54089	-2.4794826092985E-007	1.61055104864588E-006	0.0512524	33
54090	-0.000000252	1.61483195345008E-006	0.0507255	33
54091	-2.54856855885661E-007	1.61738692154952E-006	0.0501887	33
54092	-0.000000255	0.00000162	0.0494775	33
54093	-2.52495813258657E-007	1.62522635877306E-006	0.048532	33
54094	-2.48888799471203E-007	1.63293974443952E-006	0.0473109	33
54095	-2.46110817078445E-007	1.64159366864732E-006	0.0458451	33
54096	-2.44612742803816E-007	1.65021365589745E-006	0.0442174	33
54097	-2.43618874757542E-007	1.65854760307572E-006	0.0425702	33
54098	-2.41660227485859E-007	1.66743908598727E-006	0.0410235	33
54099	-2.4011367184312E-007	1.6744882769106E-006	0.0396058	33
54100	-2.39517351015355E-007	1.67953033919414E-006	0.0384618	33
54101	-2.3980339108721E-007	0.000001684	0.0375947	33
54102	-2.42290485271302E-007	1.68983747805453E-006	0.0369395	33
54103	-2.48748203503681E-007	1.69693515034598E-006	0.0364008	33
54104	-2.56674907189822E-007	1.70309228409607E-006	0.0358563	33
54105	-2.6432526707773E-007	0.00000171	0.0352604	33
54106	-2.7105448097153E-007	1.717132488301E-006	0.0344619	33
54107	-2.75088130798362E-007	0.000001724	0.033472	33
54108	-2.77245551679299E-007	1.73150236580909E-006	0.0323305	33
54109	-2.79126628762004E-007	1.74065564810843E-006	0.031064	33
54110	-2.81778559597673E-007	1.7513457897769E-006	0.0297136	33
54111	-2.85846146382182E-007	1.76022757641483E-006	0.0283457	33
54112	-2.86757596102668E-007	1.76826093911081E-006	0.027077	33
54113	-2.84643808453031E-007	1.77636702385896E-006	0.0258575	33
54114	-0.000000283	1.78470097103724E-006	0.024769	33
54115	-2.8109982044412E-007	1.79240950856688E-006	0.0238394	33
54116	-2.78210330904707E-007	0.000001801	0.0230249	33
54117	-2.7618865785448E-007	1.8093731392689E-006	0.022198	33
54118	-0.000000274	1.81810948180249E-006	0.0213974	33
54119	-2.7145202819004E-007	1.82875114210285E-006	0.0204607	33
54120	-2.70143031251045E-007	1.84090542108826E-006	0.0192214	33
54121	-2.69570951107335E-007	1.85053866893191E-006	0.0176771	33
54122	-2.68329828083695E-007	1.85865929809049E-006	0.0158583	33
54123	-2.66855994493122E-007	1.86693021949022E-006	0.0138173	33
54124	-2.65823341352359E-007	1.87632106049332E-006	0.0116745	33
54125	-2.65217324250972E-007	1.88484893314403E-006	0.0096172	33
54126	-2.63835605259809E-007	1.89319257659593E-006	0.0077894	33
54127	-2.60587353596376E-007	1.90141501662754E-006	0.0062056	33
54128	-2.56544007495922E-007	1.90964715293278E-006	0.0048975	33
54129	-2.5157951540136E-007	1.91875195386402E-006	0.0038165	33
54130	-2.46760467411132E-007	1.92842883493897E-006	0.002828	33
54131	-2.43643115441597E-007	1.93708760728358E-006	0.0018306	33
54132	-2.4157296102326E-007	1.94443738268921E-006	0.0007343	33
54133	-2.38378038864748E-007	1.94971700367649E-006	-0.000522	33
54134	-2.31338544215037E-007	1.95419668208994E-006	-0.0019608	33
54135	-2.21695600097769E-007	1.9599465723479E-006	-0.003541	33
54136	-2.11175143217692E-007	1.96748542508915E-006	-0.0052099	33
54137	-2.00121391288394E-007	1.97737077604698E-006	-0.0069239	33
54138	-1.91908647530399E-007	1.98865239040639E-006	-0.0086085	33
54139	-1.86924762888593E-007	2.00055456627763E-006	-0.0102181	33
54140	-1.83245027048971E-007	2.01139015205043E-006	-0.0116632	33
54141	-1.78930185287096E-007	2.0205967638547E-006	-0.0129349	33
54142	-1.74610495388411E-007	2.02859618959301E-006	-0.0140517	33
54143	-1.69670243977904E-007	2.03679438894057E-006	-0.0150058	33
54144	-1.63828239120534E-007	2.04587010105094E-006	-0.0158079	33
54145	-1.58398325892108E-007	2.05343804261306E-006	-0.0165486	33
54146	-1.52895690611514E-007	2.06166048264468E-006	-0.0172904	33
54147	-1.49763794231547E-007	0.000002069	-0.0181261	33
54148	-1.47097318985444E-007	2.07444986755235E-006	-0.0191355	33
54149	-1.43276987178301E-007	2.08071366031228E-006	-0.0203683	33
54150	-1.38768219943983E-007	2.0875786220368E-006	-0.0218774	33
54151	-1.34666696201796E-007	2.09439995053001E-006	-0.0234737	33
54152	-1.30802731163353E-007	2.10126976039133E-006	-0.0250034	33
54153	-0.000000124	2.10690329536582E-006	-0.0262933	33
54154	-1.14159077490862E-007	0.000002114	-0.0272765	33
54155	-1.03333187991687E-007	2.11918362590833E-006	-0.0280344	33
54156	-9.32587596982303E-008	2.1240656996771E-006	-0.0285775	33
54157	-8.4905419972713E-008	2.12961196818899E-006	-0.0290189	33
54158	-7.72502119479935E-008	0.000002135	-0.0294396	33
54159	-7.12336741654241E-008	2.14306069970297E-006	-0.0299271	33
54160	-0.000000067	2.15129283600821E-006	-0.0305377	33
54161	-6.37966322972038E-008	2.16041218134988E-006	-0.031304	33
54162	-6.20900881396983E-008	2.1692018533884E-006	-0.0322565	33
54163	-5.98017675648613E-008	0.000002176	-0.0333445	33
54164	-5.66213898167827E-008	2.1821803156317E-006	-0.034542	33
54165	-5.41149030854464E-008	2.18792535775285E-006	-0.0357794	33
54166	-5.17441641848208E-008	0.000002193	-0.0369825	33
54167	-0.000000048	2.20009902928551E-006	-0.0381623	33
54168	-4.39289676453351E-008	2.20606223756315E-006	-0.0392306	33
54169	-3.96238221570824E-008	2.2106679675337E-006	-0.0401246	33
54170	-3.53720061737517E-008	2.21493432792746E-006	-0.040862	33
54171	-3.1367445167787E-008	0.000002219	-0.0414729	33
54172	-2.82355487878194E-008	2.22437365029866E-006	-0.0420246	33
54173	-2.57726952877829E-008	2.22953206786567E-006	-0.0426008	33
54174	-2.15839050829965E-008	2.23484562581063E-006	-0.043282	33
54175	-0.000000014	2.24049855333236E-006	-0.0442138	33
54176	-4.40695636128568E-009	2.24667023149289E-006	-0.0455355	33
54177	5.88078995185867E-009	2.25311340531484E-006	-0.0472719	33
54178	1.59164331508261E-008	2.26213093978347E-006	-0.0492672	33
54179	2.45461166745758E-008	2.27344164296376E-006	-0.0513683	33
54180	3.06159839620672E-008	0.000002282	-0.0534017	33
54181	3.3709095247546E-008	2.28681765242557E-006	-0.0551223	33
54182	3.59198456334055E-008	2.28950836835573E-006	-0.0564171	33
54183	4.02977131738246E-008	2.29290691226031E-006	-0.0573568	33
54184	4.62172882201721E-008	2.2955249061383E-006	-0.0581155	33
54185	5.16665939958433E-008	2.2983659143096E-006	-0.0588183	33
54186	5.68104671524154E-008	2.30181293958229E-006	-0.0595452	33
54187	6.51492624674995E-008	2.30546358660104E-006	-0.0603999	33
54188	7.62369513544745E-008	2.30892030814735E-006	-0.0614522	33
54189	0.000000088	2.31342422724486E-006	-0.062655	33
54190	9.88195726205567E-008	2.31743848452445E-006	-0.0639711	33
54191	1.09892717097099E-007	2.32123942378435E-006	-0.0653732	33
54192	1.22289402923069E-007	2.32539427703146E-006	-0.0668914	33
54193	1.35549057101415E-007	2.33067874615555E-006	-0.0684486	33
54194	1.4876022991165E-007	0.000002337	-0.0699754	33
54195	1.60909660760255E-007	0.000002342	-0.0714246	33
54196	1.73277257765359E-007	2.34736118492253E-006	-0.0727737	33
54197	1.84815823375766E-007	2.35211720713421E-006	-0.0740273	33
54198	1.94235753199724E-007	2.35608298304569E-006	-0.0752547	33
54199	2.00911637588603E-007	2.35974817447488E-006	-0.0764561	33
54200	2.06583957657584E-007	2.36271038606646E-006	-0.0776443	33
54201	2.1364769299135E-007	2.3644751078657E-006	-0.0788954	33
54202	2.20687187641061E-007	2.36766033375059E-006	-0.080272	33
54203	2.28129077646092E-007	2.37025408694452E-006	-0.0818505	33
54204	2.3617698475251E-007	2.37190245346029E-006	-0.0837516	33
54205	2.44423665468184E-007	2.37381261936387E-006	-0.0858864	33
54206	2.53319996516544E-007	2.37587792564539E-006	-0.0881686	33
54207	2.63152017969445E-007	2.37749235520349E-006	-0.0904223	33
54208	2.73362194093612E-007	2.3777153694968E-006	-0.0924279	33
54209	0.000000282	2.37752629216116E-006	-0.0940665	33
54210	2.89637389368459E-007	2.37708026357454E-006	-0.0953137	33
54211	2.97248964161879E-007	2.37751174775073E-006	-0.0962541	33
54212	3.03566086426736E-007	2.37736145550959E-006	-0.0970607	33
54213	3.09500205883517E-007	2.3774972033403E-006	-0.0978892	33
54214	3.16568789354094E-007	2.3776281030342E-006	-0.0988072	33
54215	3.24170667873891E-007	2.37747296265624E-006	-0.0998265	33
54216	3.33866941496082E-007	2.37830199405094E-006	-0.1010065	33
54217	3.43921977242294E-007	2.38039154101652E-006	-0.1023264	33
54218	3.54452130395993E-007	2.38133207955787E-006	-0.103772	33
54219	3.64497469868582E-007	2.38132723142106E-006	-0.1052546	33
54220	3.74261617406128E-007	2.38111876153819E-006	-0.1067047	33
54221	3.83555495672998E-007	2.38086665842401E-006	-0.1080663	33
54222	3.9228214193297E-007	2.38017337486002E-006	-0.109295	33
54223	4.01260891307119E-007	2.37818079063066E-006	-0.1103933	33
