2017   3  26   57838    4.905  368.346  481.7229   -0.097 -0.004    0.004    0.004    0.0345  0.049  0.057
2017   3  27   57839    4.991  370.217  479.9036   -0.072 -0.040    0.003    0.004    0.0349  0.050  0.056
2017   3  28   57840    5.051  371.985  478.0239   -0.073 -0.006    0.003    0.004    0.0349  0.051  0.056
2017   3  29   57841    5.329  373.492  476.0191   -0.051 -0.027    0.004    0.004    0.0337  0.046  0.050
2017   3  30   57842    5.415  375.002  474.0266   -0.033 -0.053    0.004    0.004    0.0338  0.047  0.051
2017   3  31   57843    4.971  376.276  472.1904   -0.016 -0.078    0.004    0.004    0.0338  0.048  0.052
2017   4   1   57844    5.336  377.518  470.4691   -0.021 -0.083    0.004    0.004    0.0336  0.048  0.053
2017   4   2   57845    5.731  379.074  468.9121   -0.069 -0.054    0.062    0.047    0.0592  0.051  0.048
2017   4   3   57846    6.216  379.818  467.5022   -0.071 -0.034    0.061    0.046    0.0593  0.051  0.047
2017   4   4   57847    7.165  380.842  466.1522   -0.074 -0.014    0.061    0.046    0.0593  0.051  0.047
2017   4   5   57848    8.406  382.501  464.7989   -0.098 -0.025    0.061    0.046    0.0595  0.051  0.048
2017   4   6   57849    9.601  384.611  463.3846   -0.127 -0.044    0.061    0.046    0.0601  0.052  0.048
2017   4   7   57850   10.442  386.565  461.9029   -0.156 -0.063    0.061    0.047    0.0560  0.048  0.046
2017   4   8   57851   10.567  388.431  460.3372   -0.135 -0.058    0.061    0.047    0.0564  0.049  0.046
2017   4   9   57852   10.571  390.107  458.7010   -0.095 -0.043    0.061    0.046    0.0478  0.046  0.045
2017   4  10   57853   10.963  391.816  457.0570   -0.054 -0.029    0.061    0.046    0.0232  0.043  0.039
2017   4  11   57854   11.606  393.604  455.4240   -0.014 -0.015    0.061    0.046    0.0225  0.043  0.039
2017   4  12   57855   12.364  395.190  453.8179   -0.048 -0.015    0.061    0.046    0.0218  0.043  0.039
2017   4  13   57856   14.162  396.820  452.2577   -0.101 -0.020    0.061    0.046    0.0266  0.042  0.038
2017   4  14   57857   16.278  398.821  450.7238   -0.116 -0.006    0.061    0.047    0.0256  0.042  0.038
2017   4  15   57858   18.222  401.071  449.2201   -0.117  0.015    0.062    0.047    0.0246  0.042  0.038
2017   4  16   57859   19.713  403.507  447.7431   -0.118  0.035    0.062    0.047    0.0238  0.042  0.038
2017   4  17   57860   21.173  405.751  446.2923   -0.119  0.055    0.062    0.047    0.0231  0.042  0.038
2017   4  18   57861   22.694  407.731  444.8522   -0.120  0.076    0.062    0.047    0.0224  0.043  0.038
2017   4  19   57862   23.883  409.779  443.4050   -0.121  0.096    0.062    0.047    0.0218  0.043  0.038
2017   4  20   57863   24.680  411.353  441.9251   -0.135  0.072    0.063    0.047    0.0046  0.043  0.039
2017   4  21   57864   26.062  412.747  440.3728   -0.152  0.037    0.063    0.047    0.0048  0.042  0.038
2017   4  22   57865   27.895  414.961  438.6348   -0.137  0.015    0.063    0.048    0.0046  0.042  0.038
2017   4  23   57866   29.182  417.548  436.7156   -0.110 -0.003    0.064    0.048    0.0043  0.042  0.038
2017   4  24   57867   29.783  419.812  434.6349   -0.083 -0.021    0.064    0.048    0.0041  0.042  0.038
2017   4  25   57868   30.524  421.637  432.4553   -0.057 -0.039    0.064    0.048    0.0040  0.042  0.039
2017   4  26   57869   31.513  423.245  430.2698   -0.083 -0.014    0.065    0.049    0.0038  0.041  0.038
2017   4  27   57870   32.199  424.560  428.1829   -0.124  0.024    0.065    0.049    0.0036  0.041  0.038
2017   4  28   57871   33.221  425.916  426.2712   -0.164  0.061    0.066    0.050    0.0035  0.041  0.038
2017   4  29   57872   34.613  427.544  424.5552   -0.181  0.094    0.067    0.050    0.0033  0.041  0.038
2017   4  30   57873   36.293  429.453  423.0094   -0.189  0.127    0.067    0.051    0.0031  0.041  0.039
2017   5   1   57874   37.881  431.350  421.5957   -0.197  0.159    0.069    0.052    0.0030  0.042  0.039
2017   5   2   57875   39.396  432.894  420.3762   -0.063  0.284    0.062    0.047    0.0374  0.039  0.036
2017   5   3   57876   40.562  434.229  418.9839   -0.196  0.184    0.062    0.047    0.0376  0.040  0.036
2017   5   4   57877   41.579  435.180  417.5685   -0.175  0.126    0.061    0.046    0.0375  0.039  0.036
2017   5   5   57878   43.197  436.535  416.1024   -0.104  0.088    0.061    0.047    0.0378  0.039  0.036
2017   5   6   57879   45.146  437.886  414.5671   -0.083  0.092    0.061    0.047    0.0383  0.040  0.037
2017   5   7   57880   47.702  438.996  413.0031   -0.081  0.112    0.060    0.046    0.0368  0.038  0.034
2017   5   8   57881   50.060  440.489  411.4436   -0.079  0.132    0.060    0.046    0.0377  0.038  0.034
2017   5   9   57882   51.964  441.781  409.9435   -0.077  0.152    0.060    0.046    0.0382  0.038  0.035
2017   5  10   57883   53.992  443.116  408.5423   -0.063  0.184    0.060    0.046    0.0387  0.039  0.035
2017   5  11   57884   56.190  444.385  407.2617   -0.047  0.220    0.060    0.047    0.0392  0.039  0.036
2017   5  12   57885   58.581  445.923  406.0965   -0.030  0.257    0.060    0.047    0.0402  0.040  0.037
2017   5  13   57886   60.693  447.303  405.0128   -0.059  0.277    0.061    0.047    0.0406  0.040  0.039
2017   5  14   57887   62.925  448.430  403.9890   -0.106  0.292    0.059    0.046    0.0408  0.041  0.039
2017   5  15   57888   64.752  449.373  403.0039   -0.152  0.307    0.059    0.046    0.0410  0.041  0.039
2017   5  16   57889   66.766  449.803  401.9999   -0.198  0.322    0.059    0.046    0.0413  0.041  0.039
2017   5  17   57890   68.687  450.265  400.9318   -0.193  0.284    0.059    0.047    0.0416  0.041  0.039
2017   5  18   57891   70.544  450.672  399.7862   -0.187  0.246    0.059    0.047    0.0397  0.040  0.037
2017   5  19   57892   72.542  451.766  398.5681   -0.181  0.208    0.060    0.047    0.0401  0.040  0.037
2017   5  20   57893   74.408  452.905  397.2618   -0.168  0.180    0.060    0.047    0.0378  0.038  0.035
2017   5  21   57894   76.327  453.658  395.8333   -0.152  0.155    0.059    0.046    0.0381  0.038  0.038
2017   5  22   57895   78.345  454.500  394.2837   -0.135  0.130    0.059    0.046    0.0386  0.038  0.038
2017   5  23   57896   79.818  455.094  392.6358   -0.119  0.106    0.059    0.046    0.0390  0.038  0.038
2017   5  24   57897   81.146  455.471  390.9456   -0.120  0.118    0.059    0.047    0.0397  0.038  0.038
2017   5  25   57898   82.346  455.655  389.3101   -0.125  0.141    0.059    0.047    0.0395  0.037  0.040
2017   5  26   57899   83.952  455.914  387.8121   -0.131  0.163    0.059    0.047    0.0382  0.036  0.040
2017   5  27   57900   85.481  456.289  386.5322   -0.123  0.152    0.059    0.047    0.0385  0.034  0.040
2017   5  28   57901   87.445  456.398  385.4003   -0.111  0.129    0.060    0.047    0.0388  0.034  0.040
2017   5  29   57902   89.860  456.518  384.3265   -0.098  0.107    0.060    0.047    0.0390  0.034  0.040
2017   5  30   57903   92.123  457.095  383.2260   -0.086  0.084    0.060    0.047    0.0393  0.034  0.040
2017   5  31   57904   94.022  457.368  382.0438   -0.073  0.061    0.059    0.047    0.0339  0.034  0.035
2017   6   1   57905   95.978  457.498  380.7394   -0.077  0.087    0.058    0.047    0.0315  0.032  0.037
2017   6   2   57906   97.747  457.793  379.3471   -0.085  0.127    0.058    0.046    0.0355  0.031  0.036
2017   6   3   57907   99.578  458.209  377.9587   -0.072  0.133    0.057    0.046    0.0352  0.031  0.036
2017   6   4   57908  101.106  458.588  376.6387   -0.052  0.128    0.057    0.046    0.0347  0.031  0.036
2017   6   5   57909  102.706  458.516  375.4169   -0.032  0.122    0.057    0.046    0.0343  0.030  0.036
2017   6   6   57910  103.940  458.435  374.3163   -0.012  0.117    0.057    0.046    0.0340  0.030  0.036
2017   6   7   57911  105.367  458.301  373.3687    0.009  0.111    0.057    0.046    0.0336  0.030  0.036
2017   6   8   57912  106.856  458.055  372.5885   -0.011  0.135    0.057    0.046    0.0330  0.030  0.036
2017   6   9   57913  108.544  457.804  371.9551   -0.042  0.166    0.058    0.046    0.0323  0.029  0.035
2017   6  10   57914  109.967  457.491  371.4369   -0.037  0.185    0.058    0.046    0.0325  0.030  0.035
2017   6  11   57915  111.463  457.227  371.0102   -0.021  0.200    0.058    0.046    0.0330  0.030  0.035
2017   6  12   57916  112.981  456.983  370.6403   -0.004  0.215    0.058    0.046    0.0335  0.031  0.035
2017   6  13   57917  114.591  457.212  370.2682    0.013  0.231    0.058    0.046    0.0340  0.031  0.035
2017   6  14   57918  116.259  457.408  369.8405    0.005  0.196    0.059    0.046    0.0345  0.031  0.036
2017   6  15   57919  118.312  457.300  369.3396   -0.010  0.150    0.059    0.046    0.0351  0.032  0.036
2017   6  16   57920  120.568  457.127  368.7658   -0.011  0.139    0.059    0.046    0.0355  0.032  0.036
2017   6  17   57921  122.609  456.671  368.1056   -0.007  0.143    0.059    0.047    0.0357  0.033  0.036
2017   6  18   57922  124.163  456.220  367.3469   -0.003  0.146    0.059    0.047    0.0359  0.033  0.036
2017   6  19   57923  125.746  455.700  366.5149    0.000  0.150    0.059    0.047    0.0361  0.033  0.036
2017   6  20   57924  127.846  455.324  365.6684    0.004  0.153    0.060    0.047    0.0363  0.034  0.036
2017   6  21   57925  130.474  454.980  364.8635   -0.007  0.149    0.060    0.047    0.0364  0.034  0.037
2017   6  22   57926  133.135  454.772  364.1424   -0.024  0.144    0.061    0.047    0.0365  0.035  0.037
2017   6  23   57927  136.018  454.468  363.5397   -0.040  0.138    0.061    0.048    0.0365  0.035  0.037
2017   6  24   57928  138.769  454.124  363.0634   -0.038  0.138    0.062    0.048    0.0365  0.035  0.037
2017   6  25   57929  141.026  453.989  362.6635   -0.029  0.141    0.062    0.048    0.0364  0.036  0.038
2017   6  26   57930  143.001  453.464  362.2567   -0.021  0.143    0.063    0.049    0.0362  0.036  0.038
2017   6  27   57931  145.167  452.638  361.7922   -0.012  0.146    0.064    0.049    0.0361  0.037  0.038
2017   6  28   57932  147.191  451.670  361.2719    0.000  0.173    0.064    0.050    0.0360  0.037  0.038
2017   6  29   57933  149.594  450.798  360.7075    0.013  0.206    0.065    0.050    0.0358  0.038  0.039
2017   6  30   57934  152.450  449.916  360.0991    0.025  0.239    0.066    0.051    0.0356  0.039  0.039
2017   7   1   57935  155.716  449.236  359.4722    0.024  0.213    0.067    0.051    0.0356  0.039  0.040
2017   7   2   57936  159.023  448.763  358.9551    0.017  0.166    0.060    0.045    0.0068  0.036  0.036
2017   7   3   57937  162.256  448.330  358.4813    0.011  0.119    0.060    0.045    0.0070  0.037  0.037
2017   7   4   57938  165.706  447.677  358.1065    0.006  0.071    0.060    0.045    0.0073  0.037  0.037
2017   7   5   57939  168.964  447.191  357.8452    0.018  0.073    0.060    0.045    0.0075  0.038  0.038
2017   7   6   57940  171.984  446.683  357.6820    0.036  0.088    0.060    0.045    0.0077  0.038  0.038
2017   7   7   57941  174.978  445.959  357.5868    0.053  0.103    0.060    0.045    0.0079  0.039  0.039
2017   7   8   57942  177.783  445.215  357.5296    0.062  0.121    0.060    0.045    0.0080  0.039  0.039
2017   7   9   57943  180.223  444.718  357.4751    0.067  0.140    0.060    0.045    0.0081  0.040  0.040
2017   7  10   57944  181.999  443.929  357.3704    0.072  0.160    0.060    0.045    0.0082  0.040  0.040
2017   7  11   57945  183.760  442.793  357.1568    0.078  0.179    0.060    0.045    0.0083  0.041  0.041
2017   7  12   57946  185.214  441.710  356.8033    0.074  0.157    0.060    0.045    0.0083  0.041  0.041
2017   7  13   57947  187.120  440.571  356.3241    0.067  0.123    0.061    0.045    0.0083  0.042  0.042
2017   7  14   57948  189.363  439.345  355.7605    0.060  0.090    0.061    0.045    0.0083  0.042  0.042
2017   7  15   57949  191.171  438.185  355.1532    0.075  0.100    0.061    0.045    0.0082  0.043  0.043
2017   7  16   57950  192.332  436.683  354.5345    0.097  0.125    0.061    0.045    0.0081  0.043  0.043
2017   7  17   57951  193.497  435.037  353.9334    0.120  0.151    0.061    0.045    0.0080  0.044  0.043
2017   7  18   57952  194.726  433.758  353.3744    0.142  0.176    0.061    0.045    0.0078  0.044  0.044
2017   7  19   57953  195.914  432.318  352.8729    0.165  0.201    0.061    0.045    0.0077  0.045  0.044
2017   7  20   57954  197.069  430.722  352.4403    0.131  0.200    0.061    0.045    0.0076  0.045  0.045
2017   7  21   57955  197.931  428.970  352.0877    0.081  0.191    0.061    0.045    0.0074  0.046  0.046
2017   7  22   57956  198.637  426.593  351.8075    0.072  0.159    0.061    0.045    0.0071  0.046  0.047
2017   7  23   57957  199.927  424.424  351.5490    0.077  0.119    0.061    0.045    0.0069  0.047  0.048
2017   7  24   57958  201.765  422.664  351.2294    0.082  0.078    0.061    0.045    0.0067  0.048  0.049
2017   7  25   57959  203.413  421.228  350.7833    0.088  0.038    0.061    0.045    0.0065  0.049  0.050
2017   7  26   57960  204.786  419.936  350.2027    0.139  0.231    0.062    0.046    0.0063  0.050  0.051
2017   7  27   57961  206.141  418.480  349.5302    0.202  0.485    0.062    0.046    0.0061  0.050  0.052
2017   7  28   57962  207.104  416.895  348.8240    0.188  0.426    0.062    0.046    0.0059  0.051  0.052
2017   7  29   57963  207.750  415.304  348.1374    0.164  0.339    0.062    0.046    0.0056  0.051  0.052
2017   7  30   57964  208.289  413.684  347.5196    0.145  0.279    0.062    0.046    0.0053  0.051  0.052
2017   7  31   57965  208.830  411.806  347.0152    0.126  0.220    0.062    0.046    0.0051  0.052  0.052
2017   8   1   57966  209.830  409.891  346.6520    0.108  0.161    0.063    0.046    0.0049  0.052  0.052
2017   8   2   57967  211.398  408.248  346.4191    0.100  0.163    0.062    0.046    0.0240  0.045  0.044
2017   8   3   57968  213.291  406.601  346.2834    0.095  0.181    0.062    0.046    0.0240  0.045  0.044
2017   8   4   57969  214.709  405.433  346.2029    0.090  0.198    0.062    0.046    0.0241  0.045  0.043
2017   8   5   57970  215.447  404.172  346.1412    0.083  0.187    0.062    0.046    0.0239  0.045  0.043
2017   8   6   57971  216.162  402.972  346.0549    0.075  0.165    0.062    0.046    0.0236  0.045  0.042
2017   8   7   57972  217.134  401.528  345.8951    0.066  0.143    0.062    0.046    0.0234  0.044  0.041
2017   8   8   57973  218.544  399.806  345.6309    0.058  0.121    0.062    0.046    0.0231  0.044  0.041
2017   8   9   57974  220.136  398.184  345.2558    0.094  0.126    0.062    0.046    0.0227  0.044  0.040
2017   8  10   57975  221.888  396.576  344.7683    0.142  0.138    0.062    0.046    0.0223  0.044  0.040
2017   8  11   57976  223.520  394.783  344.1670    0.189  0.149    0.063    0.046    0.0218  0.044  0.039
2017   8  12   57977  224.272  393.044  343.4966    0.187  0.159    0.063    0.046    0.0212  0.044  0.039
2017   8  13   57978  224.896  391.349  342.8220    0.166  0.168    0.063    0.047    0.0204  0.042  0.038
2017   8  14   57979  225.434  389.550  342.1944    0.146  0.177    0.063    0.047    0.0206  0.041  0.037
2017   8  15   57980  225.504  387.912  341.6539    0.125  0.185    0.063    0.047    0.0143  0.041  0.037
2017   8  16   57981  225.102  385.969  341.2173    0.105  0.174    0.063    0.047    0.0144  0.041  0.037
2017   8  17   57982  225.340  383.821  340.9056    0.085  0.158    0.064    0.047    0.0157  0.040  0.037
2017   8  18   57983  226.326  381.367  340.7121    0.091  0.158    0.062    0.046    0.0103  0.041  0.037
2017   8  19   57984  227.537  379.678  340.5459    0.119  0.173    0.062    0.046    0.0074  0.042  0.037
2017   8  20   57985  228.598  378.522  340.2929    0.150  0.190    0.063    0.046    0.0067  0.042  0.037
2017   8  21   57986  229.558  377.439  339.9294    0.181  0.208    0.063    0.046    0.0053  0.041  0.036
2017   8  22   57987  230.232  375.700  339.4802    0.212  0.225    0.063    0.047    0.0051  0.041  0.036
2017   8  23   57988  230.696  373.866  338.9711    0.182  0.208    0.063    0.047    0.0049  0.041  0.036
2017   8  24   57989  231.053  371.801  338.4224    0.135  0.181    0.063    0.047    0.0047  0.041  0.036
2017   8  25   57990  231.824  369.606  337.8911    0.088  0.153    0.063    0.047    0.0045  0.041  0.036
2017   8  26   57991  232.954  367.820  337.4314    0.072  0.154    0.064    0.047    0.0043  0.041  0.036
2017   8  27   57992  233.753  366.218  337.0628    0.066  0.165    0.064    0.048    0.0041  0.041  0.036
2017   8  28   57993  234.249  364.391  336.7757    0.060  0.177    0.065    0.048    0.0039  0.042  0.036
2017   8  29   57994  234.838  362.950  336.5670    0.055  0.188    0.065    0.048    0.0038  0.042  0.036
2017   8  30   57995  235.161  361.473  336.4409    0.074  0.203    0.066    0.049    0.0036  0.042  0.037
2017   8  31   57996  235.389  359.466  336.3739    0.099  0.219    0.066    0.049    0.0035  0.043  0.037
2017   9   1   57997  235.562  357.063  336.3065    0.125  0.235    0.067    0.050    0.0034  0.043  0.038
2017   9   2   57998  236.028  355.000  336.2105    0.139  0.228    0.062    0.046    0.0062  0.041  0.035
2017   9   3   57999  236.808  353.230  336.0602    0.152  0.208    0.061    0.046    0.0064  0.041  0.035
2017   9   4   58000  237.536  351.605  335.8088    0.165  0.188    0.061    0.046    0.0068  0.042  0.036
