42237	1.18E-07	1.10E-06	0.1714098	13
42238	1.23E-07	1.10E-06	0.1693085	13
42239	1.28E-07	1.10E-06	0.1671837	13
42240	1.32E-07	1.11E-06	0.165078	13
42241	1.36E-07	1.11E-06	0.1630329	13
42242	1.40E-07	1.11E-06	0.1610818	13
42243	1.44E-07	1.11E-06	0.1592401	13
42244	1.47E-07	0.00000111	0.1574923	13
42245	1.50E-07	1.11E-06	0.1557843	13
42246	1.52E-07	1.11E-06	0.1540287	13
42247	1.55E-07	1.11E-06	0.1521293	13
42248	1.56E-07	1.11E-06	0.1500169	13
42249	1.58E-07	1.11E-06	0.1476817	13
42250	0.000000159	1.11E-06	0.1451827	13
42251	1.60E-07	1.11E-06	0.1426299	13
42252	1.60E-07	1.11E-06	0.140145	13
42253	1.61E-07	1.11E-06	0.1378232	13
42254	1.61E-07	1.11E-06	0.1357103	13
42255	1.60E-07	1.11E-06	0.1338033	13
42256	0.00000016	1.11E-06	0.1320647	13
42257	1.59E-07	1.11E-06	0.130439	13
42258	1.59E-07	0.000001105	0.1288654	13
42259	1.57E-07	1.10E-06	0.1272841	13
42260	1.56E-07	1.10E-06	0.125641	13
42261	1.55E-07	0.0000011	0.1238934	13
42262	1.53E-07	0.000001098	0.1220153	13
42263	1.51E-07	1.10E-06	0.1200007	13
42264	1.50E-07	1.09E-06	0.1178632	13
42265	1.47E-07	1.09E-06	0.1156324	13
42266	1.45E-07	1.09E-06	0.1133476	13
42267	0.000000143	1.09E-06	0.1110526	13
42268	1.41E-07	1.08E-06	0.1087894	13
42269	1.38E-07	1.08E-06	0.1065923	13
42270	1.36E-07	1.08E-06	0.1044802	13
42271	0.000000133	1.08E-06	0.1024472	13
42272	1.30E-07	1.07E-06	0.1004554	13
42273	1.28E-07	1.07E-06	0.0984341	13
42274	0.000000125	1.07E-06	0.0962924	13
42275	1.22E-07	1.07E-06	0.0939462	13
42276	1.20E-07	1.06E-06	0.0913521	13
42277	1.17E-07	1.06E-06	0.0885322	13
42278	0.000000114	1.06E-06	0.085575	13
42279	1.11E-07	1.05E-06	0.0826093	13
42280	1.08E-07	1.05E-06	0.0797613	13
42281	1.06E-07	1.05E-06	0.0771165	13
42282	1.03E-07	1.05E-06	0.0747017	13
42283	0.0000001	1.05E-06	0.0724925	13
42284	9.73E-08	1.04E-06	0.0704333	13
42285	9.47E-08	1.04E-06	0.0684587	13
42286	9.22E-08	0.00000104	0.0665061	13
42287	8.98E-08	1.04E-06	0.0645209	13
42288	8.76E-08	1.04E-06	0.0624589	13
42289	8.56E-08	1.04E-06	0.0602903	13
42290	8.37E-08	0.000001034	0.0580035	13
42291	0.000000082	1.03E-06	0.0556049	13
42292	8.05E-08	1.03E-06	0.0531185	13
42293	7.92E-08	0.000001031	0.050581	13
42294	0.000000078	1.03E-06	0.0480358	13
42295	0.000000077	1.03E-06	0.0455258	13
42296	7.62E-08	1.03E-06	0.0430867	13
42297	7.56E-08	1.03E-06	0.0407385	13
42298	7.51E-08	1.03E-06	0.0384787	13
42299	7.47E-08	1.03E-06	0.0362758	13
42300	7.45E-08	1.03E-06	0.0340701	13
42301	7.43E-08	1.03E-06	0.031781	13
42302	7.41E-08	1.03E-06	0.0293242	13
42303	7.39E-08	1.03E-06	0.0266374	13
42304	7.38E-08	1.03E-06	0.0237065	13
42305	7.35E-08	1.04E-06	0.0205798	13
42306	7.32E-08	1.04E-06	0.0173604	13
42307	7.27E-08	1.04E-06	0.0141763	13
42308	0.000000072	1.04E-06	0.0111401	13
42309	7.12E-08	1.04E-06	0.0083164	13
42310	7.01E-08	0.000001047	0.0057108	13
42311	6.89E-08	1.05E-06	0.0032814	13
42312	6.73E-08	1.05E-06	0.0009616	13
42313	6.56E-08	1.05E-06	-0.0013179	13
42314	6.35E-08	1.06E-06	-0.0036179	13
42315	6.12E-08	1.06E-06	-0.0059866	13
42316	5.86E-08	1.06E-06	-0.0084583	13
42317	5.57E-08	1.07E-06	-0.0110513	13
42318	5.27E-08	1.07E-06	-0.0137657	13
42319	4.93E-08	1.07E-06	-0.0165837	13
42320	4.58E-08	1.07E-06	-0.0194719	13
42321	4.22E-08	1.07E-06	-0.0223876	13
42322	3.83E-08	1.08E-06	-0.0252842	13
42323	3.43E-08	1.08E-06	-0.0281196	13
42324	3.02E-08	1.08E-06	-0.0308646	13
42325	2.59E-08	1.08E-06	-0.0335124	13
42326	2.15E-08	1.08E-06	-0.0360853	13
42327	1.71E-08	1.08E-06	-0.0386346	13
42328	1.26E-08	1.09E-06	-0.0412329	13
42329	8.06E-09	1.09E-06	-0.0439584	13
42330	3.57E-09	1.09E-06	-0.0468745	13
42331	-8.68E-10	1.09E-06	-0.0500097	13
42332	-5.23E-09	1.09E-06	-0.0533446	13
42333	-9.49E-09	1.09E-06	-0.05681	13
42334	-1.37E-08	0.000001093	-0.0603021	13
42335	-1.77E-08	1.09E-06	-0.0637097	13
42336	-2.17E-08	1.10E-06	-0.0669473	13
42337	-2.55E-08	1.10E-06	-0.0699777	13
42338	-2.93E-08	1.10E-06	-0.0728156	13
42339	-3.29E-08	1.10E-06	-0.0755143	13
42340	-3.66E-08	1.10E-06	-0.0781431	13
42341	-4.01E-08	1.10E-06	-0.0807686	13
42342	-4.36E-08	1.10E-06	-0.0834441	13
42343	-4.72E-08	1.10E-06	-0.086208	13
42344	-5.07E-08	0.000001106	-0.0890826	13
42345	-5.42E-08	1.11E-06	-0.0920741	13
42346	-5.78E-08	1.11E-06	-0.0951715	13
42347	-6.13E-08	1.11E-06	-0.0983483	13
42348	-6.49E-08	1.11E-06	-0.1015659	13
42349	-6.85E-08	1.11E-06	-0.1047799	13
42350	-7.21E-08	1.12E-06	-0.1079464	13
42351	-7.57E-08	1.12E-06	-0.1110293	13
42352	-7.93E-08	1.12E-06	-0.1140108	13
42353	-0.000000083	1.12E-06	-0.1169006	13
42354	-8.66E-08	1.12E-06	-0.11974	13
42355	-9.02E-08	1.13E-06	-0.1225964	13
42356	-9.39E-08	1.13E-06	-0.1255455	13
42357	-9.76E-08	1.13E-06	-0.1286501	13
42358	-1.01E-07	0.000001135	-0.1319404	13
42359	-1.05E-07	1.14E-06	-0.1354043	13
42360	-1.09E-07	1.14E-06	-0.1389884	13
42361	-1.12E-07	1.14E-06	-0.1426094	13
42362	-1.16E-07	1.15E-06	-0.1461734	13
42363	-1.19E-07	1.15E-06	-0.1495987	13
42364	-1.23E-07	1.15E-06	-0.1528354	13
42365	-0.000000126	1.16E-06	-0.1558762	13
42366	-1.29E-07	1.16E-06	-0.1587541	13
42367	-1.33E-07	1.16E-06	-0.1615278	13
42368	-1.36E-07	1.16E-06	-0.164263	13
42369	-1.39E-07	1.17E-06	-0.1670174	13
42370	-1.42E-07	1.17E-06	-0.1698332	13
42371	-1.46E-07	1.17E-06	-0.172735	13
42372	-1.49E-07	1.18E-06	-0.1757311	13
42373	-1.52E-07	0.00000118	-0.1788144	13
42374	-1.55E-07	1.18E-06	-0.1819632	13
42375	-1.58E-07	1.19E-06	-0.1851449	13
42376	-1.60E-07	1.19E-06	-0.1883197	13
42377	-1.63E-07	1.19E-06	-0.1914464	13
42378	-1.66E-07	1.20E-06	-0.1944883	13
42379	-1.68E-07	0.000001198	-0.1974212	13
42380	-1.71E-07	1.20E-06	-0.2002435	13
42381	-1.73E-07	1.20E-06	-0.202985	13
42382	-1.75E-07	1.21E-06	-0.2057058	13
42383	-1.77E-07	1.21E-06	-0.2084838	13
42384	-1.79E-07	1.21E-06	-0.21139	13
42385	-1.81E-07	1.22E-06	-0.2144627	13
42386	-1.83E-07	1.22E-06	-0.2176931	13
42387	-1.85E-07	1.22E-06	-0.2210268	13
42388	-1.86E-07	1.22E-06	-0.224381	13
42389	-1.88E-07	1.23E-06	-0.2276676	13
42390	-0.000000189	0.000001229	-0.2308134	13
42391	-1.90E-07	1.23E-06	-0.2337744	13
42392	-1.91E-07	1.23E-06	-0.2365412	13
42393	-1.92E-07	1.24E-06	-0.239138	13
42394	-1.93E-07	1.24E-06	-0.2416141	13
42395	-1.94E-07	1.24E-06	-0.2440314	13
42396	-0.000000195	1.24E-06	-0.2464506	13
42397	-1.96E-07	1.25E-06	-0.2489196	13
42398	-1.97E-07	1.25E-06	-0.2514689	13
42399	-1.98E-07	1.25E-06	-0.2541106	13
42400	-1.99E-07	0.000001255	-0.2568403	13
42401	-1.99E-07	1.26E-06	-0.2596399	13
42402	-2.00E-07	1.26E-06	-0.2624808	13
42403	-2.01E-07	1.26E-06	-0.2653281	13
42404	-2.02E-07	1.27E-06	-0.2681453	13
42405	-2.03E-07	0.000001268	-0.2708996	13
42406	-2.04E-07	1.27E-06	-0.273567	13
42407	-2.06E-07	1.27E-06	-0.27614	13
42408	-2.07E-07	1.28E-06	-0.2786368	13
42409	-2.08E-07	1.28E-06	-0.281107	13
42410	-2.09E-07	1.28E-06	-0.2836257	13
42411	-2.10E-07	1.28E-06	-0.2862743	13
42412	-2.11E-07	1.29E-06	-0.2891104	13
42413	-2.13E-07	1.29E-06	0.7078579	14
42414	-2.14E-07	1.29E-06	0.7046803	14
42415	-0.000000215	1.29E-06	0.7014497	14
42416	-2.16E-07	1.30E-06	0.6982714	14
42417	-2.17E-07	1.30E-06	0.695232	14
42418	-2.18E-07	1.30E-06	0.6923807	14
42419	-2.19E-07	1.31E-06	0.6897248	14
42420	-2.20E-07	1.31E-06	0.6872379	14
42421	-0.000000221	1.31E-06	0.6848711	14
42422	-2.22E-07	1.32E-06	0.6825648	14
42423	-2.22E-07	1.32E-06	0.6802586	14
42424	-2.22E-07	1.32E-06	0.6779006	14
42425	-2.22E-07	1.33E-06	0.675454	14
42426	-2.22E-07	1.33E-06	0.672901	14
42427	-2.22E-07	0.000001337	0.6702422	14
42428	-2.21E-07	1.34E-06	0.6674943	14
42429	-2.20E-07	1.35E-06	0.6646853	14
42430	-2.19E-07	1.35E-06	0.6618495	14
42431	-2.17E-07	1.36E-06	0.6590226	14
42432	-2.16E-07	1.36E-06	0.6562367	14
42433	-2.14E-07	1.37E-06	0.6535157	14
42434	-2.12E-07	0.000001371	0.6508699	14
42435	-2.09E-07	1.38E-06	0.6482896	14
42436	-2.07E-07	1.38E-06	0.6457382	14
42437	-2.04E-07	0.000001388	0.6431505	14
42438	-2.01E-07	1.39E-06	0.6404435	14
42439	-1.98E-07	1.40E-06	0.6375408	14
42440	-1.94E-07	0.000001406	0.6344045	14
42441	-1.91E-07	1.41E-06	0.6310581	14
42442	-1.87E-07	1.42E-06	0.6275863	14
42443	-1.83E-07	1.43E-06	0.6241103	14
42444	-1.79E-07	1.43E-06	0.6207474	14
42445	-1.75E-07	1.44E-06	0.6175771	14
42446	-1.70E-07	1.45E-06	0.6146251	14
42447	-1.66E-07	0.000001452	0.6118692	14
42448	-1.62E-07	1.46E-06	0.6092576	14
42449	-1.57E-07	1.47E-06	0.6067271	14
42450	-1.53E-07	0.000001473	0.6042157	14
42451	-1.49E-07	1.48E-06	0.6016702	14
42452	-1.44E-07	1.49E-06	0.5990497	14
42453	-1.40E-07	1.49E-06	0.5963302	14
42454	-1.36E-07	1.50E-06	0.5935064	14
42455	-1.32E-07	1.51E-06	0.5905911	14
42456	-1.27E-07	1.52E-06	0.5876116	14
42457	-1.23E-07	1.52E-06	0.5846036	14
42458	-1.19E-07	1.53E-06	0.5816055	14
42459	-1.15E-07	0.000001536	0.5786527	14
42460	-1.10E-07	1.54E-06	0.5757724	14
42461	-1.06E-07	1.55E-06	0.5729794	14
42462	-1.01E-07	1.56E-06	0.5702701	14
42463	-9.67E-08	1.56E-06	0.567618	14
42464	-9.19E-08	1.57E-06	0.5649701	14
42465	-8.71E-08	1.57E-06	0.562251	14
42466	-0.000000082	1.58E-06	0.559378	14
42467	-7.69E-08	0.000001585	0.5562877	14
42468	-7.15E-08	1.59E-06	0.5529646	14
42469	-0.000000066	1.60E-06	0.549458	14
42470	-6.04E-08	1.60E-06	0.5458737	14
42471	-5.46E-08	1.61E-06	0.5423423	14
42472	-4.88E-08	1.61E-06	0.538977	14
42473	-4.27E-08	1.61E-06	0.5358403	14
42474	-3.66E-08	1.62E-06	0.5329337	14
42475	-3.02E-08	1.62E-06	0.5302116	14
42476	-2.38E-08	1.63E-06	0.5276056	14
42477	-1.72E-08	1.63E-06	0.5250459	14
42478	-1.04E-08	1.63E-06	0.5224734	14
42479	-3.55E-09	1.64E-06	0.5198434	14
42480	3.41E-09	1.64E-06	0.5171261	14
42481	1.04E-08	1.64E-06	0.5143083	14
42482	1.75E-08	0.000001645	0.5113942	14
42483	2.47E-08	1.65E-06	0.5084048	14
42484	3.19E-08	1.65E-06	0.5053728	14
42485	3.92E-08	1.65E-06	0.5023361	14
42486	4.65E-08	1.65E-06	0.499332	14
42487	0.000000054	1.66E-06	0.4963907	14
42488	6.15E-08	1.66E-06	0.493531	14
42489	6.92E-08	1.66E-06	0.4907548	14
42490	7.69E-08	0.000001661	0.488043	14
42491	8.48E-08	1.66E-06	0.4853529	14
42492	9.28E-08	1.66E-06	0.4826201	14
42493	1.01E-07	1.66E-06	0.4797682	14
42494	1.09E-07	1.67E-06	0.4767259	14
42495	1.17E-07	1.67E-06	0.4734509	14
42496	1.26E-07	1.67E-06	0.4699525	14
42497	1.34E-07	0.000001668	0.4662989	14
42498	1.43E-07	1.67E-06	0.4626044	14
42499	0.000000151	1.67E-06	0.4589952	14
42500	1.60E-07	1.67E-06	0.4555692	14
42501	0.000000168	1.67E-06	0.4523689	14
42502	1.77E-07	1.67E-06	0.4493773	14
42503	0.000000185	1.67E-06	0.4465367	14
42504	1.93E-07	1.67E-06	0.4437748	14
42505	2.02E-07	1.67E-06	0.441026	14
42506	2.10E-07	1.67E-06	0.4382407	14
42507	2.18E-07	1.66E-06	0.4353866	14
42508	2.26E-07	0.000001663	0.4324469	14
42509	2.34E-07	1.66E-06	0.4294201	14
42510	2.42E-07	1.66E-06	0.4263204	14
42511	2.50E-07	1.66E-06	0.4231754	14
42512	2.57E-07	1.66E-06	0.420021	14
42513	2.65E-07	1.65E-06	0.4168948	14
42514	0.000000272	1.65E-06	0.4138299	14
42515	0.000000279	1.65E-06	0.4108492	14
42516	2.86E-07	1.64E-06	0.4079608	14
42517	2.92E-07	1.64E-06	0.4051529	14
42518	2.99E-07	0.000001637	0.4023911	14
42519	3.05E-07	1.63E-06	0.3996205	14
42520	3.12E-07	1.63E-06	0.396774	14
42521	3.18E-07	1.63E-06	0.3937858	14
42522	3.24E-07	1.62E-06	0.3906093	14
42523	3.30E-07	1.62E-06	0.3872338	14
42524	3.36E-07	1.61E-06	0.3836956	14
42525	3.42E-07	0.000001609	0.3800753	14
42526	3.48E-07	1.60E-06	0.3764804	14
42527	3.54E-07	0.0000016	0.3730146	14
42528	3.60E-07	1.60E-06	0.3697469	14
42529	3.66E-07	1.59E-06	0.3666935	14
42530	3.72E-07	1.59E-06	0.3638199	14
42531	3.78E-07	1.58E-06	0.3610615	14
42532	3.84E-07	1.58E-06	0.3583483	14
42533	3.90E-07	1.57E-06	0.3556238	14
42534	3.96E-07	1.57E-06	0.3528517	14
42535	4.02E-07	1.56E-06	0.3500142	14
42536	4.08E-07	1.55E-06	0.347109	14
42537	4.14E-07	1.55E-06	0.3441472	14
42538	4.20E-07	0.000001543	0.3411523	14
42539	4.26E-07	1.54E-06	0.338157	14
42540	4.31E-07	1.53E-06	0.3351967	14
42541	4.37E-07	1.53E-06	0.3323045	14
42542	4.43E-07	1.52E-06	0.3295053	14
42543	4.49E-07	1.51E-06	0.3268109	14
42544	4.54E-07	1.51E-06	0.3242149	14
42545	4.60E-07	1.50E-06	0.3216892	14
42546	4.66E-07	1.50E-06	0.319184	14
42547	4.71E-07	1.49E-06	0.3166353	14
42548	4.76E-07	1.48E-06	0.3139803	14
42549	4.81E-07	1.48E-06	0.3111739	14
42550	4.86E-07	1.47E-06	0.3082034	14
42551	4.91E-07	1.47E-06	0.3050948	14
42552	4.96E-07	1.46E-06	0.3019102	14
42553	5.01E-07	1.45E-06	0.2987348	14
42554	5.06E-07	1.45E-06	0.2956577	14
42555	5.11E-07	1.44E-06	0.2927485	14
42556	5.16E-07	1.44E-06	0.2900394	14
42557	5.21E-07	1.43E-06	0.2875173	14
42558	5.27E-07	1.42E-06	0.285132	14
42559	0.000000532	1.42E-06	0.282816	14
42560	5.37E-07	1.41E-06	0.2805053	14
42561	5.43E-07	1.41E-06	0.2781537	14
42562	0.000000549	1.40E-06	0.2757367	14
42563	5.55E-07	1.39E-06	0.2732487	14
42564	5.61E-07	1.39E-06	0.2706984	14
42565	5.68E-07	1.38E-06	0.2681056	14
42566	5.74E-07	1.38E-06	0.2654994	14
42567	5.81E-07	1.37E-06	0.2629145	14
42568	5.88E-07	1.36E-06	0.2603852	14
42569	5.96E-07	1.36E-06	0.2579386	14
42570	6.03E-07	0.000001351	0.2555903	14
42571	6.10E-07	1.34E-06	0.2533396	14
42572	6.18E-07	1.34E-06	0.2511658	14
42573	6.25E-07	1.33E-06	0.2490252	14
42574	0.000000633	0.000001326	0.246856	14
42575	6.41E-07	1.32E-06	0.244592	14
42576	6.48E-07	1.31E-06	0.2421829	14
42577	6.55E-07	1.31E-06	0.2396134	14
42578	6.63E-07	1.30E-06	0.236911	14
42579	6.70E-07	1.29E-06	0.2341408	14
42580	6.76E-07	1.29E-06	0.2313875	14
42581	6.83E-07	1.28E-06	0.2287348	14
42582	0.000000689	0.000001275	0.2262454	14
42583	6.95E-07	1.27E-06	0.2239499	14
42584	7.00E-07	1.26E-06	0.2218425	14
42585	7.05E-07	1.26E-06	0.2198846	14
42586	7.10E-07	1.25E-06	0.2180165	14
42587	7.14E-07	1.24E-06	0.2161745	14
42588	7.17E-07	1.24E-06	0.2143061	14
42589	7.21E-07	1.23E-06	0.212379	14
42590	7.24E-07	1.22E-06	0.2103829	14
42591	7.26E-07	1.22E-06	0.2083254	14
42592	7.28E-07	1.21E-06	0.2062273	14
42593	0.00000073	1.20E-06	0.2041165	14
42594	7.31E-07	1.20E-06	0.2020254	14
42595	7.32E-07	1.19E-06	0.1999857	14
42596	7.33E-07	1.18E-06	0.1980241	14
42597	7.34E-07	0.000001175	0.196157	14
42598	7.34E-07	1.17E-06	0.1943863	14
42599	7.33E-07	0.00000116	0.1926958	14
42600	7.33E-07	1.15E-06	0.1910474	14
42601	7.32E-07	1.14E-06	0.1893819	14
42602	7.31E-07	1.14E-06	0.1876273	14
42603	0.00000073	1.13E-06	0.1857183	14
42604	7.29E-07	1.12E-06	0.1836207	14
42605	7.27E-07	1.11E-06	0.1813488	14
42606	7.25E-07	1.10E-06	0.1789669	14
42607	7.23E-07	1.10E-06	0.1765706	14
42608	7.21E-07	1.09E-06	0.1742573	14
42609	7.18E-07	1.08E-06	0.1720998	14
42610	7.16E-07	1.07E-06	0.1701312	14
42611	7.13E-07	0.000001064	0.168344	14
42612	7.10E-07	1.06E-06	0.1666992	14
42613	7.08E-07	1.05E-06	0.1651392	14
42614	7.05E-07	1.04E-06	0.1636006	14
42615	7.03E-07	1.03E-06	0.1620266	14
42616	0.0000007	1.02E-06	0.1603759	14
42617	6.98E-07	1.01E-06	0.158628	14
42618	6.95E-07	1.01E-06	0.1567832	14
42619	6.93E-07	9.97E-07	0.1548583	14
42620	6.91E-07	9.89E-07	0.1528805	14
42621	6.89E-07	9.80E-07	0.1508822	14
42622	6.87E-07	9.72E-07	0.1488959	14
42623	6.85E-07	9.63E-07	0.1469502	14
42624	6.83E-07	9.55E-07	0.1450651	14
42625	6.81E-07	9.46E-07	0.1432476	14
42626	6.79E-07	9.37E-07	0.1414886	14
42627	6.77E-07	9.28E-07	0.1397595	14
42628	6.76E-07	9.20E-07	0.1380105	14
42629	6.74E-07	0.000000911	0.136174	14
42630	6.72E-07	9.02E-07	0.1341773	14
42631	6.70E-07	8.93E-07	0.1319653	14
42632	6.68E-07	8.85E-07	0.129526	14
42633	6.66E-07	0.000000876	0.1269047	14
42634	6.64E-07	8.67E-07	0.1241974	14
42635	0.000000662	8.59E-07	0.1215221	14
42636	6.60E-07	0.00000085	0.1189817	14
42637	6.57E-07	8.41E-07	0.1166353	14
42638	0.000000655	8.33E-07	0.1144887	14
42639	6.52E-07	8.24E-07	0.1125046	14
42640	6.50E-07	8.16E-07	0.1106224	14
42641	6.47E-07	0.000000807	0.1087764	14
42642	0.000000644	7.98E-07	0.1069086	14
42643	6.41E-07	7.90E-07	0.1049753	14
42644	6.38E-07	7.81E-07	0.102951	14
42645	6.34E-07	7.73E-07	0.1008294	14
42646	6.31E-07	7.64E-07	0.0986231	14
42647	6.27E-07	7.55E-07	0.0963583	14
42648	6.24E-07	7.47E-07	0.0940691	14
42649	6.20E-07	7.38E-07	0.0917911	14
42650	6.16E-07	7.29E-07	0.0895554	14
42651	6.12E-07	7.21E-07	0.0873847	14
42652	6.07E-07	7.12E-07	0.0852891	14
42653	6.03E-07	7.03E-07	0.0832633	14
42654	5.98E-07	6.94E-07	0.0812851	14
42655	5.93E-07	6.86E-07	0.079313	14
42656	5.88E-07	6.77E-07	0.0772876	14
42657	5.82E-07	6.68E-07	0.0751373	14
42658	5.76E-07	6.59E-07	0.072794	14
42659	5.71E-07	0.000000651	0.0702166	14
42660	5.64E-07	6.43E-07	0.0674142	14
42661	5.58E-07	6.34E-07	0.0644542	14
42662	5.51E-07	6.26E-07	0.0614496	14
42663	5.44E-07	6.18E-07	0.0585239	14
42664	5.37E-07	6.10E-07	0.0557716	14
42665	5.29E-07	6.03E-07	0.0532315	14
42666	5.21E-07	5.95E-07	0.0508842	14
42667	5.13E-07	5.88E-07	0.0486702	14
42668	5.04E-07	5.81E-07	0.0465162	14
42669	4.96E-07	5.74E-07	0.0443559	14
42670	4.86E-07	5.68E-07	0.0421398	14
42671	4.77E-07	5.62E-07	0.0398374	14
42672	4.68E-07	5.56E-07	0.037436	14
42673	4.58E-07	5.50E-07	0.0349399	14
42674	4.49E-07	5.44E-07	0.0323679	14
42675	4.39E-07	5.39E-07	0.0297501	14
42676	4.29E-07	5.34E-07	0.0271207	14
42677	4.19E-07	5.28E-07	0.0245116	14
42678	4.09E-07	5.24E-07	0.0219472	14
42679	3.99E-07	5.19E-07	0.0194403	14
42680	3.89E-07	5.14E-07	0.0169898	14
42681	3.79E-07	5.10E-07	0.0145789	14
42682	3.69E-07	5.05E-07	0.0121737	14
42683	3.59E-07	5.01E-07	0.0097242	14
42684	3.49E-07	4.97E-07	0.0071684	14
42685	3.39E-07	4.93E-07	0.0044416	14
42686	3.28E-07	4.89E-07	0.0014919	14
42687	3.18E-07	4.85E-07	-0.0016994	14
42688	3.07E-07	4.81E-07	-0.0051006	14
42689	2.96E-07	4.78E-07	-0.0086282	14
42690	2.85E-07	4.75E-07	-0.012165	14
42691	2.74E-07	4.71E-07	-0.0155952	14
42692	0.000000263	4.68E-07	-0.0188413	14
42693	2.51E-07	4.65E-07	-0.0218847	14
42694	2.40E-07	4.62E-07	-0.024762	14
42695	2.28E-07	4.60E-07	-0.0275418	14
42696	2.16E-07	4.57E-07	-0.0302966	14
42697	2.03E-07	4.55E-07	-0.0330828	14
42698	1.91E-07	4.53E-07	-0.0359344	14
42699	0.000000178	4.51E-07	-0.0388657	14
42700	1.65E-07	4.49E-07	-0.0418759	14
42701	1.52E-07	4.48E-07	-0.0449511	14
42702	1.39E-07	4.46E-07	-0.048066	14
42703	1.25E-07	4.45E-07	-0.0511879	14
42704	1.12E-07	4.44E-07	-0.0542834	14
42705	9.79E-08	0.000000443	-0.0573245	14
42706	8.39E-08	4.42E-07	-0.0602941	14
42707	6.97E-08	4.42E-07	-0.0631882	14
42708	5.52E-08	4.42E-07	-0.0660176	14
42709	4.06E-08	4.41E-07	-0.0688091	14
42710	2.58E-08	4.42E-07	-0.0716054	14
42711	1.09E-08	4.42E-07	-0.0744609	14
42712	-4.20E-09	4.42E-07	-0.0774346	14
42713	-1.94E-08	4.43E-07	-0.0805777	14
42714	-3.48E-08	4.44E-07	-0.0839198	14
42715	-5.03E-08	4.45E-07	-0.0874542	14
42716	-6.58E-08	4.46E-07	-0.0911303	14
42717	-8.14E-08	4.47E-07	-0.0948601	14
42718	-0.000000097	4.49E-07	-0.0985383	14
42719	-1.13E-07	4.51E-07	-0.1020736	14
42720	-1.28E-07	4.53E-07	-0.1054163	14
42721	-1.44E-07	4.55E-07	-0.1085713	14
42722	-0.000000159	4.57E-07	-0.1115887	14
42723	-1.74E-07	4.60E-07	-0.1145391	14
42724	-1.89E-07	4.63E-07	-0.1174873	14
42725	-2.04E-07	4.66E-07	-0.1204765	14
42726	-2.19E-07	4.70E-07	-0.123525	14
42727	-2.33E-07	0.000000474	-0.1266325	14
42728	-2.47E-07	4.78E-07	-0.1297858	14
42729	-2.61E-07	4.83E-07	-0.1329625	14
42730	-2.74E-07	4.88E-07	-0.1361331	14
42731	-2.87E-07	4.93E-07	-0.139265	14
42732	-3.00E-07	4.99E-07	-0.1423287	14
42733	-3.12E-07	5.05E-07	-0.1453036	14
42734	-3.24E-07	0.000000511	-0.148182	14
42735	-3.35E-07	5.18E-07	-0.1509705	14
42736	-3.47E-07	5.25E-07	-0.1536913	14
42737	-3.58E-07	5.32E-07	-0.156382	14
42738	-3.69E-07	5.39E-07	-0.1590922	14
42739	-3.80E-07	5.47E-07	-0.1618767	14
42740	-3.90E-07	5.55E-07	-0.164783	14
42741	-4.01E-07	5.63E-07	-0.1678395	14
42742	-4.11E-07	5.71E-07	-0.1710447	14
42743	-4.22E-07	5.80E-07	-0.1743636	14
42744	-4.32E-07	5.88E-07	-0.1777311	14
42745	-4.43E-07	0.000000597	-0.1810652	14
42746	-4.53E-07	6.06E-07	-0.1842862	14
42747	-4.64E-07	6.15E-07	-0.1873391	14
42748	-4.74E-07	6.25E-07	-0.19021	14
42749	-4.85E-07	6.34E-07	-0.1929285	14
42750	-4.95E-07	6.44E-07	-0.195555	14
42751	-5.06E-07	6.53E-07	-0.1981576	14
42752	-5.16E-07	6.63E-07	-0.2007906	14
42753	-5.26E-07	6.73E-07	-0.2034832	14
42754	-5.37E-07	0.000000683	-0.2062402	14
42755	-5.47E-07	0.000000693	-0.2090498	14
42756	-5.57E-07	0.000000703	-0.2118905	14
42757	-5.66E-07	7.13E-07	-0.2147357	14
42758	-0.000000576	7.23E-07	-0.2175565	14
42759	-5.85E-07	7.33E-07	-0.2203255	14
42760	-5.94E-07	7.43E-07	-0.2230217	14
42761	-6.03E-07	7.53E-07	-0.2256353	14
42762	-6.12E-07	7.64E-07	-0.2281707	14
42763	-6.20E-07	7.74E-07	-0.2306472	14
42764	-6.28E-07	7.84E-07	-0.2330996	14
42765	-6.35E-07	7.94E-07	-0.2355762	14
42766	-6.42E-07	8.04E-07	-0.2381328	14
42767	-6.49E-07	8.15E-07	-0.2408208	14
42768	-6.56E-07	0.000000825	-0.2436717	14
42769	-0.000000662	8.35E-07	-0.2466843	14
42770	-0.000000668	8.46E-07	-0.2498212	14
42771	-6.74E-07	8.56E-07	-0.2530165	14
42772	-6.79E-07	0.000000867	-0.2561922	14
42773	-6.84E-07	8.78E-07	-0.2592762	14
42774	-6.89E-07	8.88E-07	-0.2622185	14
42775	-6.94E-07	8.99E-07	-0.2650022	14
42776	-6.99E-07	9.10E-07	-0.2676465	14
42777	-7.03E-07	9.20E-07	-0.2701997	14
42778	-7.08E-07	9.31E-07	0.7272753	15
42779	-7.12E-07	9.42E-07	0.7247195	15
42780	-7.16E-07	9.53E-07	0.7220937	15
42781	-7.20E-07	9.64E-07	0.7193844	15
42782	-7.23E-07	9.75E-07	0.7166008	15
42783	-7.26E-07	9.87E-07	0.7137664	15
42784	-7.30E-07	0.000000998	0.7109112	15
42785	-7.32E-07	1.01E-06	0.7080664	15
